country,country_code,indicator,indicator_code,year,value
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1974,3589000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1975,4502000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,4872000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,5506000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,4369000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,4815000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,7513000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,8567000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,8518000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,8895000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,10237000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,11162000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,10580000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,13484000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,13636000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,15891000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,22453000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,20947000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,22942000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,29655000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,22524000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,35089000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,42331000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,47158000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,44779000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,38802000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,52882000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,38092000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,47109000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,65883000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,91271000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,111445000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,134672000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,162210000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,193823000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,134494000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,177317000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,231552000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,227315000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,249282000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,239865000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,203874000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,192568000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,227789000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,219635000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,198981000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,206252000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,253994000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,342938000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,337279000000.0
Turkiye,TUR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,313765000000.0
