country,country_code,indicator,indicator_code,year,value
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,8.45243795005463
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,8.9294828249282
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,9.62573731753299
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,9.94341352833548
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,10.1348503817539
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,10.0382796577366
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,10.1512000219484
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,10.0894667610088
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,9.7321625039509
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,9.49826837509792
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,9.19468038601503
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,8.94556190414739
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,9.24872439343925
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,8.89089034445248
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,8.32942550168391
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,7.92409749807608
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,7.79829641266187
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,7.51799464421188
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2023,7.6382330077989
