country,country_code,indicator,indicator_code,year,value
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1968,4886222554.66355
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1969,5429812386.53195
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1970,5780929202.60333
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1971,6291568220.79393
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1972,7379313742.13684
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1973,9138292402.1882
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1974,10016338178.9993
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1975,11420392514.6172
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1976,13235612078.8396
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1977,14783674054.829
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1978,17286744153.707
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1979,19959731324.801
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1980,23116977148.0216
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1981,23705883891.9445
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1982,24141667188.0517
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1983,21910365258.2514
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1984,21242726264.4854
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1985,21510643750.177
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1986,24778163812.0131
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1987,27232016527.4237
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1988,29799838597.4079
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1989,30422508937.567
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1990,34478360678.756
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1991,34867307352.646
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1992,38857339124.9084
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1993,40256233360.3817
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1994,43307949890.4603
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1995,46577614588.9926
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1996,46833767123.6915
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1997,47398564799.2496
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1998,48784412623.5939
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,1999,49160204397.4635
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2000,47275954428.9586
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2001,53800068065.7969
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2002,67636468625.0428
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2003,85190469121.074
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2004,104015363080.271
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2005,113098237570.929
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2006,115604111412.139
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2007,140123326896.329
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2008,158228265915.534
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2009,130807441076.16
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2010,131898737241.166
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2011,141712804953.868
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2012,128470269689.958
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2013,135646053778.582
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2014,141128696412.321
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2015,125244126623.289
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2016,128983560865.293
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2017,143335098991.862
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2018,161184691013.835
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2019,164936682033.992
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2020,158468487754.196
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2021,183282685440.486
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2022,177536698164.902
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2023,214022571311.24
Hungary,HUN,GDP (current US$),NY.GDP.MKTP.CD,2024,222904723252.11
