country,country_code,indicator,indicator_code,year,value
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1973,3.38797814176702
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1974,1.79704016823474
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1975,3.84215991793819
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1976,5.2283983330866
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1977,3.90889569564822
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1978,4.68714274853112
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1979,8.97641234700303
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1980,9.28585743921337
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1981,4.66141394394755
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1982,6.8358050825954
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1983,7.27989573279491
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1984,8.46785487646018
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1985,6.94234501879147
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1986,5.29166170071091
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1987,8.67431417733243
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1988,15.7235490703556
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1989,17.149151997396
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1990,28.3695996532777
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1991,34.8175429072704
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1992,23.6557207806552
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1993,22.4642346133809
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1994,18.8680749869283
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1995,28.3054683706654
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1996,23.4690301919185
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1997,18.3050744143799
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1998,14.153789654534
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1999,9.99774409303368
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2000,9.80361016908125
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2001,9.11680911680911
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2002,5.26544821583985
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2003,4.66101694915254
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2004,6.74434679569469
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2005,3.56151711378352
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2006,3.93032603841001
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2007,7.9587451654491
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2008,6.0425125388106
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2009,4.21171171171171
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2010,4.85555795691956
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2011,3.9299209893507
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2012,5.65214517088646
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2013,1.73319984983101
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2014,-0.227566270988219
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2015,-0.0616446800641672
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2016,0.394769306686392
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2017,2.34824281150154
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2018,2.85024792594646
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2019,3.33858635382008
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2020,3.32674385766738
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2021,5.11096534382855
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2022,14.6081439492433
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2023,17.1249659678737
Hungary,HUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2024,3.70370370370369
