country,country_code,indicator,indicator_code,year,value
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1960,43.1201626323578
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1961,45.9088338230854
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1962,48.4914038931259
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1963,50.5384158023386
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1964,48.3026630083384
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1965,46.9512195121951
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1966,46.3414634146341
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1967,43.7567628628164
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1968,43.8947368421053
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1969,41.7641764176418
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1970,39.4488759970993
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1971,39.4273127753304
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1972,39.3784421715185
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1973,40.0413101209796
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1974,40.3221928348161
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1975,33.6379211878926
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1976,35.4559505409583
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1977,35.7133464825773
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1978,33.6639738214541
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1979,30.55971266088
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1980,29.907222121157
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,33.322203672788
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1982,34.4385436103536
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,32.7526538865342
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,31.5477483628689
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,30.0525707819609
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1986,29.7260116932248
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1987,28.9468101227459
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1988,26.9376318292733
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,28.4499199330495
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,31.8262706757322
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,32.9313878869617
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,34.7132294607849
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,37.8569894462519
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,45.3614354677907
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,46.2640168672126
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,44.7803827513668
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,44.1444144960115
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,46.1047337482711
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,44.4107348174785
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,42.7469105242306
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,45.2880633320755
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,47.5973823221757
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,49.6970639811907
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,47.9542918751357
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,45.2838110727775
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,47.8447641984648
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,48.3122262132745
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,51.7687267100204
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,58.2732243529614
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,54.7364972019634
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,51.7079246698274
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,55.5813284118705
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,55.1237948788188
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,53.0342439684547
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,56.8759086148366
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,54.1248911898208
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,56.9680635291786
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,58.4362759257556
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,61.2229282385628
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,65.9173322787831
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,60.2496232787326
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,56.4282614523583
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,59.1937353860275
Botswana,BWA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,63.4920447094029
