country,country_code,indicator,indicator_code,year,value
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,70.924
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,71.243
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,71.539
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,71.834
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,72.127
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,72.417
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,72.706
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,72.993
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,73.279
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,73.561
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,73.843
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,73.992
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,74.046
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,74.1
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,74.154
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,74.208
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,74.262
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,74.316
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,74.37
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,74.424
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,74.477
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,74.466
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,74.406
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,74.346
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,74.286
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,74.227
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,74.167
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,74.107
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,74.046
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,73.986
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,73.926
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,73.869
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,73.815
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,73.762
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,73.708
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,73.654
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,73.6
Switzerland,CHE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,73.546
