country,country_code,indicator,indicator_code,year,value
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1960,190495600.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1961,183920900.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1962,191861800.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1963,200229600.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1964,218929100.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1965,229260800.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1966,244459500.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1967,261024300.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1968,276820700.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1969,306961800.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1970,323099700.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1971,341543100.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1972,368098000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1973,386968300.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1974,486955000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1975,577549300.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1976,596675700.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1977,673010600.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1978,717240400.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1979,814067900.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1980,854711500.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1981,846514500.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1982,863933200.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1983,823374900.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1984,848478300.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1985,851296100.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1986,840964400.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1987,972800000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1988,1038300000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1989,786300000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1990,384400000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1991,348000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1992,223500000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1993,160400000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1994,132200000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1995,134800000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1996,159400000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1997,295900000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1998,359600000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,1999,441800000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2000,874000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2001,906000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2002,927000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2003,748000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2004,897000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2005,949000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2006,1119000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2007,1373000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2008,1726000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2009,1768000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2010,1998000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2011,2398000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2012,2791614000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2013,3177198100.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2014,3225652000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2015,3227075700.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2016,3398419600.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2017,3390703400.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2018,3422754800.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2019,3319596500.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2020,3176126300.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2021,3513049500.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2022,4001047000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2023,4390000000.0
Liberia,LBR,GDP (current US$),NY.GDP.MKTP.CD,2024,4750000000.0
