country,country_code,indicator,indicator_code,year,value
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1977,77507407.4074074
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1978,88040740.7407407
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1979,109596296.296296
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1980,132451851.851852
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1981,149388888.888889
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1982,166444444.444444
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1983,184866666.666667
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1984,212214814.814815
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1985,246370370.37037
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1986,297562962.962963
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1987,346866666.666667
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1988,411396296.296296
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1989,455174074.074074
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1990,478718518.518519
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1991,504337037.037037
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1992,525133333.333333
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1993,565662962.962963
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1994,625081481.481481
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1995,616051851.851852
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1996,679140740.740741
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1997,734422222.222222
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1998,789788888.888889
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,1999,835544444.444444
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2000,901003703.703704
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2001,877774074.074074
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2002,898092592.592592
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2003,948100000.0
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2004,1026329629.62963
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2005,1143896296.2963
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2006,1303674074.07407
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2007,1487381481.48148
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2008,1557640740.74074
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2009,1386518518.51852
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2010,1298348148.14815
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2011,1287359259.25926
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2012,1364729629.62963
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2013,1325496296.2963
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2014,1378707407.40741
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2015,1437485185.18519
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2016,1489603703.7037
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2017,1534855555.55556
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2018,1661529629.62963
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2019,1726448148.14815
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2020,1411637037.03704
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2021,1602125925.92593
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2022,1866566666.66667
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2023,2005785185.18518
Antigua and Barbuda,ATG,GDP (current US$),NY.GDP.MKTP.CD,2024,2224814814.81481
