country,country_code,indicator,indicator_code,year,value
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-9600000.0
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-2200000.0
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-19500000.0
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-18800000.0
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-32700000.0
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-41600000.0
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-9100000.0
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,600000.0
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-23100000.0
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-118285185.185185
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-111285185.185185
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-45037037.037037
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-81648148.1481481
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-30985185.1851852
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-30922222.2222222
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-9870370.37037037
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,15055555.5555556
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-6344444.44444444
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-518518.518518518
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-59440740.7407407
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-47374074.0740741
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,-46770370.3703704
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,-60425901.1111111
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-71441645.9620411
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-91170613.7844985
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,-84607717.9450344
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,-86828233.4494885
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-64761939.0503259
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-114398256.236039
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,-258690923.178123
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,-427654577.547059
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,-337074421.728114
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,-180970641.582571
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-141181263.057124
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-65308239.4086589
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-110683227.906728
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-116386897.276612
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-522482.281353385
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,29237532.0456934
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-35565937.3786204
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-118135621.681583
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-232510569.189999
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-112310361.111111
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,-219740880.37037
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-284882209.62963
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-291674218.888889
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-271047196.666667
Antigua and Barbuda,ATG,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,-181365884.074074
