country,country_code,indicator,indicator_code,year,value
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,46.811
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,47.398
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,48.514
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,49.632
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,50.752
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,51.868
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,52.983
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,54.096
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,55.207
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,56.309
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,57.406
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,58.496
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,59.547
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,60.188
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,60.827
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,61.461
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,62.093
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,62.719
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,63.341
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,63.96
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,64.574
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,65.182
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,65.61
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,66.031
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,66.449
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,66.864
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,67.277
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,67.687
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,68.095
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,68.499
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,68.901
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,69.3
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,69.697
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,70.089
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,70.521
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,70.951
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,71.377
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,71.798
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,72.216
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,72.631
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,73.042
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,73.448
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,73.85
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,74.249
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,74.644
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,75.034
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,75.421
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,75.803
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,76.052
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,76.241
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,76.43
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,76.617
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,76.804
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,76.989
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,77.173
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,77.357
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,77.539
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,77.72
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,77.907
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,78.099
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,78.297
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,78.5
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,78.708
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,78.922
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,79.139
