country,country_code,indicator,indicator_code,year,value
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,72.8602403109885
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,73.460183516891
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,73.7713644819135
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,73.8536381791662
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,75.1331066386856
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,75.9051699370159
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,75.811145686491
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,75.4469437995429
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,75.3959848907874
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,75.0825499003553
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,75.2362820317602
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,75.8974863813893
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,77.5512159185339
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,77.5834972371201
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,77.2548336086799
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,77.5715286788397
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,77.386057187378
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,77.4972913092798
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,78.4924683598306
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,79.2041101173933
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,78.8857155648079
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,78.6046882252554
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,79.1576148949428
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,80.0110564221727
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,79.4921585592199
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,78.6890537058771
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,79.1388741175415
United States,USA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,79.6760618251431
