country,country_code,indicator,indicator_code,year,value
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,1205080000.0
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,1197470000.0
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,1372595475.2
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,1306440207.2
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,1506873965.2
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,1297470380.4
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,1535417158.2
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,1769454122.2
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,2357279552.71
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,2642109121.5
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,3206087491.49219
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,4434403311.5124
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,5838842774.55064
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,4313809146.8
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,4648949680.98
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,5980121664.4
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,5548963248.16329
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,5629857304.39935
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,6155835706.99797
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,5395092976.64145
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,5912020574.88049
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,6629090432.9103
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,7807389347.82024
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,8163755301.20298
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,7595627965.50277
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,9896628654.4448
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,11362312387.8402
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,10672091332.4786
North Macedonia,MKD,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,10634426651.0348
