country,country_code,indicator,indicator_code,year,value
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1975,1539301478.79279
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1976,1262413554.43011
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,1301254715.53308
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,1502638497.72214
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,1955049422.79836
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,2450055303.62461
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,2320632923.77172
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,2070389078.25272
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,2075141195.29677
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,2169902076.66323
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,2161591315.26191
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,2428045651.77696
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,2798106283.77631
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,3624004921.33778
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,3330635460.88262
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,4229137957.35638
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,4282752640.2536
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,3977570531.30902
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,3695781789.06732
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,3974044616.1812
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,4712633325.99226
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,4745707808.4809
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,4677075796.3593
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,4667019918.5288
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,4865255063.97923
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,4860330166.58436
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,4704088967.72752
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,5098232852.16301
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,5529935422.81907
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,6483546704.68817
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,7328056003.52154
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,8038370872.42962
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,9884669614.54865
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,15252247953.8603
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,9166096929.49936
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,12309391164.7955
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,15945749511.6342
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,16991999569.1056
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,18261756867.4519
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,19977019526.1827
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,18618821762.0766
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,19054117273.1108
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,21506087029.5432
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,24619714761.3293
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,24694700800.1091
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,23678514762.6746
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,31674683734.3131
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,36574850668.7581
Morocco,MAR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,36295292346.8334
