country,country_code,indicator,indicator_code,year,value
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,1990,1913853.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,1991,1898608.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,1992,1877293.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,1993,1849983.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,1994,1822222.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,1995,1795413.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,1996,1768048.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,1997,1740017.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,1998,1713133.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,1999,1715544.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2000,1685904.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2001,1645989.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2002,1626278.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2003,1681096.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2004,1590937.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2005,1551720.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2006,1509125.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2007,1508699.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2008,1511065.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2009,1519175.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2010,1492230.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2011,1480410.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2012,1471758.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2013,1465703.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2014,1478594.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2015,1470288.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2016,1479370.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2017,1466105.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2018,1473979.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2019,1481171.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2020,1494750.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2021,1485276.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2022,1509383.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2023,1536989.0
Lithuania,LTU,"Labor force, total",SL.TLF.TOTL.IN,2024,1547740.0
