country,country_code,indicator,indicator_code,year,value
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1972,17.9591290000284
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1973,18.2685059577451
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1974,18.4696840464656
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1975,18.0817489742431
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1976,17.9325719284559
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1977,18.0700711099904
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1978,18.8513880825742
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1979,18.6230604142437
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1980,18.6510584687095
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1981,19.0243413980395
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1982,18.2619499707381
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1983,18.1034977014108
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1984,19.0386492459139
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1985,18.174972932622
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1986,18.0430086929315
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1987,17.7897642109356
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1988,18.6357946612864
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1989,17.8757688140675
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1990,18.0517896686192
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1991,18.2386167567911
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1992,18.9948808846593
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1993,19.0099150208509
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,18.4177127144409
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,24.6852666278446
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,26.0699077341455
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,26.926211709083
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,27.02386308091
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,26.7081532349359
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,26.3582503226179
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,28.1049696740217
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,27.1759762710679
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,26.8133590933971
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,26.4758305323051
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,25.6489616551304
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,25.1943406740954
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,25.5950050669501
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,26.248140017775
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,25.3973668580862
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,25.495733887384
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,25.6466391466356
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,26.1830994283732
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,26.7741686943731
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,26.8419027283415
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,27.2160274066387
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,25.8220277699052
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,25.7616861075799
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,25.7216448598991
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,25.8096620383826
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,24.666005775658
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,26.014817481271
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,26.206863593528
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2023,25.8904950501971
