country,country_code,indicator,indicator_code,year,value
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,1706.64091882343
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,1805.45592531527
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,1658.08641281239
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,1589.51011343649
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,1460.00791360458
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,1370.69991385664
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,1452.5071047646
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,1396.6571872706
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,1511.25979105507
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,1210.5874393672
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,1276.28038121269
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,1244.37318523431
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,1479.38066337175
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,1819.52653114699
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,2378.33700470129
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,3126.07176665248
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,3848.22350300163
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,4735.48107556066
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,6376.17569162063
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,5352.48809190697
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,6034.67885177216
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,6527.6593428786
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,6953.21591683101
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,7998.0802045456
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,8341.31809294883
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,5967.05595058777
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,5039.77560949445
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,5785.54491935194
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,6360.037502312
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,6837.77339645635
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,6542.85579976768
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,7489.71894713888
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,7994.64806074889
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,7896.75388295584
Belarus,BLR,GDP per capita (current US$),NY.GDP.PCAP.CD,2024,8316.64776291533
