country,country_code,indicator,indicator_code,year,value
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,162.774119084799
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,167.920491862786
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,177.698729276502
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,182.727079155304
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,197.847916860582
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,213.974087533974
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,224.767456925531
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,237.468673669365
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,249.435319007642
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,250.160207378302
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,262.840752313489
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,257.883254733622
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,274.804500009748
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,303.009104141963
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,333.727332671793
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,351.994247837772
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,409.172118500864
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,491.223719383109
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,883.547221294305
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,980.442767610674
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,1064.65679108536
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,1052.61024413696
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,1077.74606527652
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,1097.72098615704
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,1170.354142767
Honduras,HND,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,1220.84274445556
