country,country_code,indicator,indicator_code,year,value
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1975,4952304783.01183
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1976,4623350614.05281
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,5316946297.16098
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,7401892098.99883
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,9818602080.33024
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,13946695584.5789
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,14148500783.5992
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,14046301494.9073
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,13867570752.9429
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,14216303266.8581
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,15081203788.1064
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,15686464960.8299
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,17660894318.0344
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,20091207198.3753
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,22254274860.5929
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,23437059205.4119
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,21086827022.4649
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,22930537818.4389
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,24108390143.2923
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,29672617824.4152
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,37957312940.7161
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,43788952391.3717
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,45730082604.0522
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,44827962413.355
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,45556209177.1434
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,53887205923.7176
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,51212270438.5317
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,54702279750.0867
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,68081180950.5987
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,95539056499.9736
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,134692007368.16
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,166571862854.351
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,208610899982.439
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,323916518439.24
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,275227034893.346
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,360146062834.113
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,475304047599.557
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,499988961274.995
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,481686257768.227
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,472434264990.841
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,409236978522.587
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,376090254275.984
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,452241383880.368
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,518778502581.258
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,488949591560.279
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,376995339958.457
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,579145188795.843
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,725459576902.129
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,681110257653.809
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,726403274000.093
