country,country_code,indicator,indicator_code,year,value
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1989,1002.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1990,2393.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1991,3153.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1992,3078.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1993,1503.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1994,1178.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1995,836.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1996,833.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1997,950.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1998,881.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,1999,2041.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2000,2902.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2001,1320.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2002,1903.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2003,1727.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2004,1665.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2005,1382.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2006,1373.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2007,1086.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2008,1083.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2009,1115.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2010,1028.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2011,439.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2012,416.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2013,405.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2014,473.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2015,504.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2016,637.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2017,665.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2018,824.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2019,594.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2020,584.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2021,430.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2022,310.0
India,IND,Battle-related deaths (number of people),VC.BTL.DETH,2023,217.0
