country,country_code,indicator,indicator_code,year,value
India,IND,"Population, total",SP.POP.TOTL,1960,435990338.0
India,IND,"Population, total",SP.POP.TOTL,1961,446564729.0
India,IND,"Population, total",SP.POP.TOTL,1962,457283090.0
India,IND,"Population, total",SP.POP.TOTL,1963,468138575.0
India,IND,"Population, total",SP.POP.TOTL,1964,479229598.0
India,IND,"Population, total",SP.POP.TOTL,1965,490140146.0
India,IND,"Population, total",SP.POP.TOTL,1966,500740247.0
India,IND,"Population, total",SP.POP.TOTL,1967,511606372.0
India,IND,"Population, total",SP.POP.TOTL,1968,522716889.0
India,IND,"Population, total",SP.POP.TOTL,1969,533880544.0
India,IND,"Population, total",SP.POP.TOTL,1970,545864268.0
India,IND,"Population, total",SP.POP.TOTL,1971,558096387.0
India,IND,"Population, total",SP.POP.TOTL,1972,570482142.0
India,IND,"Population, total",SP.POP.TOTL,1973,583465598.0
India,IND,"Population, total",SP.POP.TOTL,1974,597041391.0
India,IND,"Population, total",SP.POP.TOTL,1975,611309535.0
India,IND,"Population, total",SP.POP.TOTL,1976,625861883.0
India,IND,"Population, total",SP.POP.TOTL,1977,640801103.0
India,IND,"Population, total",SP.POP.TOTL,1978,655728229.0
India,IND,"Population, total",SP.POP.TOTL,1979,671155747.0
India,IND,"Population, total",SP.POP.TOTL,1980,687354025.0
India,IND,"Population, total",SP.POP.TOTL,1981,703696250.0
India,IND,"Population, total",SP.POP.TOTL,1982,720313473.0
India,IND,"Population, total",SP.POP.TOTL,1983,737372681.0
India,IND,"Population, total",SP.POP.TOTL,1984,754875449.0
India,IND,"Population, total",SP.POP.TOTL,1985,772647793.0
India,IND,"Population, total",SP.POP.TOTL,1986,790689978.0
India,IND,"Population, total",SP.POP.TOTL,1987,808931270.0
India,IND,"Population, total",SP.POP.TOTL,1988,827342990.0
India,IND,"Population, total",SP.POP.TOTL,1989,846039529.0
India,IND,"Population, total",SP.POP.TOTL,1990,864972221.0
India,IND,"Population, total",SP.POP.TOTL,1991,883927600.0
India,IND,"Population, total",SP.POP.TOTL,1992,902957070.0
India,IND,"Population, total",SP.POP.TOTL,1993,922118387.0
India,IND,"Population, total",SP.POP.TOTL,1994,941163767.0
India,IND,"Population, total",SP.POP.TOTL,1995,960301044.0
India,IND,"Population, total",SP.POP.TOTL,1996,979678458.0
India,IND,"Population, total",SP.POP.TOTL,1997,999133762.0
India,IND,"Population, total",SP.POP.TOTL,1998,1018665080.0
India,IND,"Population, total",SP.POP.TOTL,1999,1038225823.0
India,IND,"Population, total",SP.POP.TOTL,2000,1057922733.0
India,IND,"Population, total",SP.POP.TOTL,2001,1077898575.0
India,IND,"Population, total",SP.POP.TOTL,2002,1097600380.0
India,IND,"Population, total",SP.POP.TOTL,2003,1116803006.0
India,IND,"Population, total",SP.POP.TOTL,2004,1135991513.0
India,IND,"Population, total",SP.POP.TOTL,2005,1154676322.0
India,IND,"Population, total",SP.POP.TOTL,2006,1172878890.0
India,IND,"Population, total",SP.POP.TOTL,2007,1190676021.0
India,IND,"Population, total",SP.POP.TOTL,2008,1207930964.0
India,IND,"Population, total",SP.POP.TOTL,2009,1225524753.0
India,IND,"Population, total",SP.POP.TOTL,2010,1243481564.0
India,IND,"Population, total",SP.POP.TOTL,2011,1261224954.0
India,IND,"Population, total",SP.POP.TOTL,2012,1278674502.0
India,IND,"Population, total",SP.POP.TOTL,2013,1295829511.0
India,IND,"Population, total",SP.POP.TOTL,2014,1312277191.0
India,IND,"Population, total",SP.POP.TOTL,2015,1328024498.0
India,IND,"Population, total",SP.POP.TOTL,2016,1343944296.0
India,IND,"Population, total",SP.POP.TOTL,2017,1359657400.0
India,IND,"Population, total",SP.POP.TOTL,2018,1374659064.0
India,IND,"Population, total",SP.POP.TOTL,2019,1389030312.0
India,IND,"Population, total",SP.POP.TOTL,2020,1402617695.0
India,IND,"Population, total",SP.POP.TOTL,2021,1414203896.0
India,IND,"Population, total",SP.POP.TOTL,2022,1425423212.0
India,IND,"Population, total",SP.POP.TOTL,2023,1438069596.0
India,IND,"Population, total",SP.POP.TOTL,2024,1450935791.0
