country,country_code,indicator,indicator_code,year,value
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1960,33.7048692850948
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1961,33.7377200188028
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1962,34.8155047880511
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1963,32.7685543404312
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1964,31.4703893515553
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1965,32.1304210193099
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1966,32.8593040847201
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1967,32.8267477203647
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1968,32.6180836707153
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1969,31.4244638792381
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1970,30.8547293542292
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1971,29.4675491455102
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1972,30.4882629107981
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1973,28.3316880552813
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1974,25.7301997011276
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1975,19.2362026747033
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1976,18.8493441752135
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1977,18.8141025641026
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1978,20.4038371717027
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1979,30.1095125115415
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1980,23.3976908429146
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1981,34.7715546249906
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1982,32.5602755453502
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1983,30.3972623121559
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1984,31.1530448627324
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1985,34.28477969523
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1986,31.1082594410802
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1987,32.0004152441152
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1988,31.6808263427581
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1989,31.130842103146
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,30.4803136041729
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,32.5427500233607
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,33.6323679047455
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,33.1313086992143
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,33.4883541237242
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,33.3067285507324
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,35.1601716342249
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,36.739717870347
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,36.2299791948747
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,37.8227069675793
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,44.6702768031338
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,44.7796646510108
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,47.7413871970957
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,46.5378749382528
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,52.0323458233141
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,45.3122507865985
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,47.119794496076
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,46.9260980681393
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,46.8958814777585
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,44.6270560606876
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,44.7858823687755
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,45.776796908869
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,44.4441204774638
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,44.5372887962385
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,44.0459519330973
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,44.2988124381619
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,44.4324164008995
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,43.4784994061797
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,43.3388930035876
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,42.9981110493193
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,42.8380040896187
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,41.8463858299692
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,41.6521408721143
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,42.5125306078843
Uganda,UGA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,43.0625585826406
