country,country_code,indicator,indicator_code,year,value
Belize,BLZ,"Population, total",SP.POP.TOTL,1960,91318.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1961,93632.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1962,96042.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1963,98704.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1964,101603.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1965,104675.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1966,107906.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1967,111272.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1968,114713.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1969,118040.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1970,120736.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1971,122805.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1972,124676.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1973,126445.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1974,128185.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1975,130387.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1976,133099.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1977,135887.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1978,138713.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1979,141678.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1980,145062.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1981,148786.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1982,152548.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1983,156297.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1984,160044.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1985,163796.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1986,167554.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1987,171338.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1988,175180.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1989,179107.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1990,183076.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1991,187040.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1992,190983.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1993,194902.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1994,199097.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1995,204146.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1996,210310.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1997,217446.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1998,225173.0
Belize,BLZ,"Population, total",SP.POP.TOTL,1999,233059.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2000,240799.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2001,248379.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2002,256009.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2003,263780.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2004,271688.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2005,279731.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2006,287878.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2007,296100.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2008,304361.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2009,312614.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2010,320245.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2011,327298.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2012,334414.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2013,341627.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2014,348923.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2015,356333.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2016,364705.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2017,373202.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2018,380226.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2019,385829.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2020,390812.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2021,395346.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2022,402733.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2023,411106.0
Belize,BLZ,"Population, total",SP.POP.TOTL,2024,417072.0
