country,country_code,indicator,indicator_code,year,value
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,312020438.063882
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,576549816.233211
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,598869932.397677
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,517952252.775073
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,521649960.61734
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,663687111.884612
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,626875426.318164
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,544473557.696005
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,534675223.350861
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,581541423.500904
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,496545208.822351
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,554623776.920883
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,602753463.424206
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,609343526.2345
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,651940784.289152
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,719359615.509063
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,769432275.127744
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,740713498.384671
Bhutan,BTN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,656254321.023215
