country,country_code,indicator,indicator_code,year,value
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,434879698.346336
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,496896082.875995
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,644938089.687091
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,583447699.445851
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,795022573.219521
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,1127988408.12011
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,1012422491.26082
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,923477953.682881
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,928824753.168587
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,1008584799.05262
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,1029908145.79795
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,1025082315.19094
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,1020219249.66273
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,1010506903.51038
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,962955628.818722
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,890354684.308994
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,1371608433.5601
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,1446780673.13431
Bhutan,BTN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,1285148637.70639
