country,country_code,indicator,indicator_code,year,value
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,35.584
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,36.959
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,38.358
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,39.776
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,41.214
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,42.663
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,44.126
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,45.6
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,48.229
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,50.861
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,53.492
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,56.103
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,58.685
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,61.212
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,61.093
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,60.632
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,60.168
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,59.704
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,59.237
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,58.769
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,58.298
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,58.826
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,59.614
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,60.396
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,61.175
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,61.945
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,62.711
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,63.47
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,64.224
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,64.714
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,65.054
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,65.392
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,65.728
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,66.063
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,66.396
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,66.727
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,67.058
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,67.385
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,67.712
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,68.053
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,68.58
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,69.101
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,69.618
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,70.13
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,70.637
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,71.138
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,71.635
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,72.126
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,72.613
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,73.093
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,73.568
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,74.038
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,74.498
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,74.946
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,75.384
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,75.811
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,76.228
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,76.634
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,77.031
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,77.417
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,77.794
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2021,78.162
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2022,78.52
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2023,78.868
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2024,79.208
