country,country_code,indicator,indicator_code,year,value
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,62.0000729877217
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,59.7904775132275
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,54.3716201117318
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,54.421923389437
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,53.3502263420033
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,54.22419527897
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,49.1885634408602
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,55.378590636908
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,56.4015948795837
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,60.7703738886289
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,61.7302959090909
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,65.2751107771576
Marshall Islands,MHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,59.4431771972105
