country,country_code,indicator,indicator_code,year,value
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1964,1.00401606426671
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1965,4.37375745630592
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1966,10.5714285704761
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1967,0.430663221364437
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1968,-2.92309891297468
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1969,10.6456600158433
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1970,1.11783884490559
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1971,4.19161676648677
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1972,9.75116837202703
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1973,11.7850155367474
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1974,3.39750849373326
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1975,9.11580205137059
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1976,23.5296801569284
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1977,23.251089606333
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1978,10.0932002756994
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1979,7.2678770722336
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1980,10.3052757124046
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1981,22.9134075641635
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1982,11.6418357416785
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1983,-2.48960568671488
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1984,8.36442411829965
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1985,-0.923399123994819
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1986,-3.20757134165687
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1987,-6.71210892901195
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1988,-1.39396304047091
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1989,-2.84352517985618
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1990,-0.775653010977504
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1991,-7.79664179104467
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1992,-4.47561790247176
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1993,-1.21503496503496
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1994,36.0410583134241
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1995,10.5632886691814
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1996,5.28885751264882
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1997,2.93345253394422
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1998,4.5480157771872
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1999,-2.30212503849648
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2000,2.90014973599108
Niger,NER,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2001,4.00551428352678
