country,country_code,indicator,indicator_code,year,value
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,1991,40.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,1992,29.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,1994,50.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,1995,34.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,1997,62.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2004,4.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2007,81.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2008,47.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2013,31.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2015,368.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2016,274.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2017,229.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2018,74.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2019,298.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2020,535.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2021,459.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2022,516.0
Niger,NER,Battle-related deaths (number of people),VC.BTL.DETH,2023,365.0
