country,country_code,indicator,indicator_code,year,value
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,39.46
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,40.443
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,41.435
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,42.434
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,43.441
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,44.45
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,45.465
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,46.484
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,47.507
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,48.53
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,49.555
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,50.719
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,51.968
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,53.21
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,54.451
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,55.685
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,56.915
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,58.132
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,59.342
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,60.361
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,61.158
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,61.946
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,62.73
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,63.506
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,64.277
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,65.038
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,65.793
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,66.54
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,67.28
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,67.642
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,67.583
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,67.523
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,67.464
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,67.404
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,67.345
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,67.285
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,67.225
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,67.166
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,67.106
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,67.046
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,66.986
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,66.919
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,66.828
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,66.737
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,66.646
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,66.635
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,66.706
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,66.777
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,66.848
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,66.842
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,66.757
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,66.741
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,66.864
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,66.986
