country,country_code,indicator,indicator_code,year,value
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,2025766033.98478
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,2029209527.61442
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,2706095000.0
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,3413150000.0
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,3398050000.0
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,3111600000.0
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,2324757500.0
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,3112837500.0
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,3855325000.0
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,4551917178.14463
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,5788554279.46352
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,8371250636.78031
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,11210021346.7044
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,13570935925.7606
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,16243047654.7661
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,22679951365.2533
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,15569445920.6556
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,19408634272.7518
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,26231485525.961
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,27484416393.4079
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,29393252407.6519
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,27274887609.5784
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,21797845831.8932
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,21536926312.8952
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,25761606302.6171
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,28955487005.7667
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,29049286326.2767
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,29202170239.0094
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,37264454193.3846
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,43184154121.624
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,39579721675.9383
Lithuania,LTU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,38699062862.177
