country,country_code,indicator,indicator_code,year,value
Mauritius,MUS,"Population, total",SP.POP.TOTL,1960,680331.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1961,680757.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1962,700349.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1963,718861.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1964,736381.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1965,753000.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1966,768813.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1967,783917.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1968,798413.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1969,812405.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1970,826000.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1971,839230.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1972,852053.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1973,864819.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1974,878042.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1975,892000.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1976,906507.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1977,921379.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1978,933499.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1979,949888.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1980,966039.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1981,980462.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1982,992521.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1983,1001691.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1984,1012221.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1985,1020528.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1986,1028360.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1987,1036082.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1988,1043239.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1989,1051260.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1990,1058775.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1991,1070266.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1992,1084441.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1993,1097374.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1994,1112846.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1995,1122457.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1996,1133996.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1997,1148284.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1998,1160421.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,1999,1175267.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2000,1186873.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2001,1196287.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2002,1204621.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2003,1213370.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2004,1221003.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2005,1228254.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2006,1233996.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2007,1239630.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2008,1244121.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2009,1247429.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2010,1250400.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2011,1252404.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2012,1255882.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2013,1258927.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2014,1261208.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2015,1262879.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2016,1263747.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2017,1264887.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2018,1265577.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2019,1265985.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2020,1266014.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2021,1266334.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2022,1262523.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2023,1261041.0
Mauritius,MUS,"Population, total",SP.POP.TOTL,2024,1259509.0
