country,country_code,indicator,indicator_code,year,value
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,1990,2283052.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,1991,2369333.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,1992,2477814.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,1993,2514530.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,1994,2527214.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,1995,2636467.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,1996,2743008.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,1997,2800176.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,1998,2864476.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,1999,2940091.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2000,3012805.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2001,3080214.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2002,3158872.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2003,3273492.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2004,3419195.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2005,3541960.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2006,3639849.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2007,3732926.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2008,3836518.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2009,3946011.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2010,4047417.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2011,4160410.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2012,4278285.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2013,4404608.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2014,4536040.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2015,4641540.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2016,4749824.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2017,4877709.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2018,5014610.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2019,5188027.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2020,5320890.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2021,5540827.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2022,5881552.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2023,6221467.0
Chad,TCD,"Labor force, total",SL.TLF.TOTL.IN,2024,6599919.0
