country,country_code,indicator,indicator_code,year,value
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,18.7424217732639
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,16.6472091519841
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,14.1823058600377
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,13.721583116838
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,13.5682160853528
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,12.6910979763059
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,13.887221837463
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,14.0707427767027
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,16.4678319854926
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,15.2070759191101
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,15.7960435478034
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,14.6089815385558
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,15.308914994467
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,15.487142712709
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,16.3309403041021
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,19.0261392086365
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,14.7050433078792
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,16.0642125509365
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,16.8328642687514
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,17.1165193502456
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,16.1647366957137
Kazakhstan,KAZ,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,17.4457811545455
