country,country_code,indicator,indicator_code,year,value
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,4.16032362
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,3.47098351
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,3.61481094
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,3.72334599
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,3.98307943
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,3.90173173
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,3.39824891
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,2.70314884
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,3.02569818
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,3.47355556
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,2.73641348
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,2.60236716
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,3.03725958
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,2.66286707
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,2.97468472
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,3.04051137
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,3.42235589
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,3.05244446
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,2.8178606
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,2.78745699
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,3.75300956
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,3.92458963
Kazakhstan,KAZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,3.74026752
