country,country_code,indicator,indicator_code,year,value
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,7445000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,8360000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,8184000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,9235000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,9849000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,10818000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,10045000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,11308000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,9889000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,8960000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,7427000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,3769000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,4168700000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,4611900000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,3951900000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,5224000000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,4702600000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,3059100000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,3421373000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,5087383597.08
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,6000151670.44
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,6693401942.35998
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,7012584816.66
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,9657287788.7981
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,13619145481.0488
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,17204395497.8046
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,22129515499.7671
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,30040951021.3292
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,35108727414.9193
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,22153280166.8052
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,23520630000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,30293350000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,30407630000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,32069950000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,31577860000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,27210600000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,26644460000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,31364930000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,35922560000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,35847700000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,33416930000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,44026020000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,54857210000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,51312920000.0
Bulgaria,BGR,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,51824390000.0
