country,country_code,indicator,indicator_code,year,value
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,25450000.0
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,25315598.6956322
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,23523951.86375
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,28668980.4097436
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,14684082.319868
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,12630185.4997087
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,11139986.9269742
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,12686934.282265
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,21145965.4086329
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,21438542.45
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,18962110.0133333
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,18710619.3055799
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,16661582.4527967
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,18015224.8396941
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,10760815.4258651
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,9149997.0
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,18172957.5476358
Bermuda,BMU,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,11667075.4588107
