country,country_code,indicator,indicator_code,year,value
Panama,PAN,"Population, total",SP.POP.TOTL,1960,1126005.0
Panama,PAN,"Population, total",SP.POP.TOTL,1961,1159870.0
Panama,PAN,"Population, total",SP.POP.TOTL,1962,1195301.0
Panama,PAN,"Population, total",SP.POP.TOTL,1963,1232124.0
Panama,PAN,"Population, total",SP.POP.TOTL,1964,1270065.0
Panama,PAN,"Population, total",SP.POP.TOTL,1965,1308835.0
Panama,PAN,"Population, total",SP.POP.TOTL,1966,1348388.0
Panama,PAN,"Population, total",SP.POP.TOTL,1967,1388628.0
Panama,PAN,"Population, total",SP.POP.TOTL,1968,1429447.0
Panama,PAN,"Population, total",SP.POP.TOTL,1969,1470886.0
Panama,PAN,"Population, total",SP.POP.TOTL,1970,1513070.0
Panama,PAN,"Population, total",SP.POP.TOTL,1971,1556081.0
Panama,PAN,"Population, total",SP.POP.TOTL,1972,1599723.0
Panama,PAN,"Population, total",SP.POP.TOTL,1973,1643690.0
Panama,PAN,"Population, total",SP.POP.TOTL,1974,1687926.0
Panama,PAN,"Population, total",SP.POP.TOTL,1975,1732389.0
Panama,PAN,"Population, total",SP.POP.TOTL,1976,1776935.0
Panama,PAN,"Population, total",SP.POP.TOTL,1977,1821543.0
Panama,PAN,"Population, total",SP.POP.TOTL,1978,1866311.0
Panama,PAN,"Population, total",SP.POP.TOTL,1979,1911552.0
Panama,PAN,"Population, total",SP.POP.TOTL,1980,1957534.0
Panama,PAN,"Population, total",SP.POP.TOTL,1981,2004418.0
Panama,PAN,"Population, total",SP.POP.TOTL,1982,2052271.0
Panama,PAN,"Population, total",SP.POP.TOTL,1983,2101106.0
Panama,PAN,"Population, total",SP.POP.TOTL,1984,2150782.0
Panama,PAN,"Population, total",SP.POP.TOTL,1985,2200915.0
Panama,PAN,"Population, total",SP.POP.TOTL,1986,2251325.0
Panama,PAN,"Population, total",SP.POP.TOTL,1987,2301970.0
Panama,PAN,"Population, total",SP.POP.TOTL,1988,2352848.0
Panama,PAN,"Population, total",SP.POP.TOTL,1989,2403820.0
Panama,PAN,"Population, total",SP.POP.TOTL,1990,2455583.0
Panama,PAN,"Population, total",SP.POP.TOTL,1991,2508265.0
Panama,PAN,"Population, total",SP.POP.TOTL,1992,2561336.0
Panama,PAN,"Population, total",SP.POP.TOTL,1993,2615099.0
Panama,PAN,"Population, total",SP.POP.TOTL,1994,2669546.0
Panama,PAN,"Population, total",SP.POP.TOTL,1995,2724557.0
Panama,PAN,"Population, total",SP.POP.TOTL,1996,2780227.0
Panama,PAN,"Population, total",SP.POP.TOTL,1997,2836695.0
Panama,PAN,"Population, total",SP.POP.TOTL,1998,2893914.0
Panama,PAN,"Population, total",SP.POP.TOTL,1999,2951822.0
Panama,PAN,"Population, total",SP.POP.TOTL,2000,3010369.0
Panama,PAN,"Population, total",SP.POP.TOTL,2001,3069537.0
Panama,PAN,"Population, total",SP.POP.TOTL,2002,3129344.0
Panama,PAN,"Population, total",SP.POP.TOTL,2003,3189807.0
Panama,PAN,"Population, total",SP.POP.TOTL,2004,3251155.0
Panama,PAN,"Population, total",SP.POP.TOTL,2005,3313026.0
Panama,PAN,"Population, total",SP.POP.TOTL,2006,3375024.0
Panama,PAN,"Population, total",SP.POP.TOTL,2007,3437490.0
Panama,PAN,"Population, total",SP.POP.TOTL,2008,3500648.0
Panama,PAN,"Population, total",SP.POP.TOTL,2009,3564381.0
Panama,PAN,"Population, total",SP.POP.TOTL,2010,3628535.0
Panama,PAN,"Population, total",SP.POP.TOTL,2011,3693505.0
Panama,PAN,"Population, total",SP.POP.TOTL,2012,3759256.0
Panama,PAN,"Population, total",SP.POP.TOTL,2013,3825329.0
Panama,PAN,"Population, total",SP.POP.TOTL,2014,3892101.0
Panama,PAN,"Population, total",SP.POP.TOTL,2015,3960035.0
Panama,PAN,"Population, total",SP.POP.TOTL,2016,4029086.0
Panama,PAN,"Population, total",SP.POP.TOTL,2017,4098707.0
Panama,PAN,"Population, total",SP.POP.TOTL,2018,4167860.0
Panama,PAN,"Population, total",SP.POP.TOTL,2019,4234700.0
Panama,PAN,"Population, total",SP.POP.TOTL,2020,4293261.0
Panama,PAN,"Population, total",SP.POP.TOTL,2021,4345405.0
Panama,PAN,"Population, total",SP.POP.TOTL,2022,4400773.0
Panama,PAN,"Population, total",SP.POP.TOTL,2023,4458759.0
Panama,PAN,"Population, total",SP.POP.TOTL,2024,4515577.0
