country,country_code,indicator,indicator_code,year,value
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1977,790400000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1978,862100000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1979,1085700000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1980,2802900000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1981,3114800000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1982,2880400000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1983,2216500000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1984,2377100000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1985,2569300000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1986,2669100000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1987,2842300000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1988,2348200000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1989,2865200000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1990,3503100000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1991,4590500000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1992,5478800000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1993,5749900000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1994,6294700000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1995,6678200000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1996,6465700000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1997,7342800000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1998,7616700000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1999,6618300000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2000,6969700000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2001,6678500000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2002,6342000000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2003,6272600000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2004,7615700000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2005,8932100000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,10189300000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2007,13488000000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2008,18043900000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2009,15357200000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2010,18709500000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2011,25661500000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2012,27761700000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2013,26493400000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2014,25783100000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2015,22541800000.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2016,20693756500.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2017,22286266066.0
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2018,23960661613.39
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2019,22252907911.49
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2020,14406800893.35
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2021,20256933426.13
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2022,27143398960.12
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2023,30020033419.89
Panama,PAN,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2024,25140620448.02
