country,country_code,indicator,indicator_code,year,value
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,1990,1170931.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,1991,1217857.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,1992,1266686.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,1993,1317536.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,1994,1370063.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,1995,1423472.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,1996,1476936.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,1997,1529737.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,1998,1581448.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,1999,1633541.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2000,1676674.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2001,1711064.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2002,1748740.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2003,1789810.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2004,1833786.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2005,1879707.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2006,1938312.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2007,2009566.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2008,2081954.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2009,2153547.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2010,2223229.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2011,2156220.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2012,2080669.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2013,2136192.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2014,2186977.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2015,2226960.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2016,2265619.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2017,2308991.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2018,2356411.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2019,2401884.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2020,2416283.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2021,2481745.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2022,2518776.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2023,2554932.0
Libya,LBY,"Labor force, total",SL.TLF.TOTL.IN,2024,2584879.0
