country,country_code,indicator,indicator_code,year,value
Libya,LBY,"Population, total",SP.POP.TOTL,1960,1492890.0
Libya,LBY,"Population, total",SP.POP.TOTL,1961,1555699.0
Libya,LBY,"Population, total",SP.POP.TOTL,1962,1621960.0
Libya,LBY,"Population, total",SP.POP.TOTL,1963,1690457.0
Libya,LBY,"Population, total",SP.POP.TOTL,1964,1753691.0
Libya,LBY,"Population, total",SP.POP.TOTL,1965,1804015.0
Libya,LBY,"Population, total",SP.POP.TOTL,1966,1849063.0
Libya,LBY,"Population, total",SP.POP.TOTL,1967,1898199.0
Libya,LBY,"Population, total",SP.POP.TOTL,1968,1952781.0
Libya,LBY,"Population, total",SP.POP.TOTL,1969,2014293.0
Libya,LBY,"Population, total",SP.POP.TOTL,1970,2082589.0
Libya,LBY,"Population, total",SP.POP.TOTL,1971,2153534.0
Libya,LBY,"Population, total",SP.POP.TOTL,1972,2226091.0
Libya,LBY,"Population, total",SP.POP.TOTL,1973,2314193.0
Libya,LBY,"Population, total",SP.POP.TOTL,1974,2432211.0
Libya,LBY,"Population, total",SP.POP.TOTL,1975,2571556.0
Libya,LBY,"Population, total",SP.POP.TOTL,1976,2721237.0
Libya,LBY,"Population, total",SP.POP.TOTL,1977,2881533.0
Libya,LBY,"Population, total",SP.POP.TOTL,1978,3052526.0
Libya,LBY,"Population, total",SP.POP.TOTL,1979,3233846.0
Libya,LBY,"Population, total",SP.POP.TOTL,1980,3424378.0
Libya,LBY,"Population, total",SP.POP.TOTL,1981,3621486.0
Libya,LBY,"Population, total",SP.POP.TOTL,1982,3724765.0
Libya,LBY,"Population, total",SP.POP.TOTL,1983,3718961.0
Libya,LBY,"Population, total",SP.POP.TOTL,1984,3773633.0
Libya,LBY,"Population, total",SP.POP.TOTL,1985,3898745.0
Libya,LBY,"Population, total",SP.POP.TOTL,1986,4017403.0
Libya,LBY,"Population, total",SP.POP.TOTL,1987,4129739.0
Libya,LBY,"Population, total",SP.POP.TOTL,1988,4237755.0
Libya,LBY,"Population, total",SP.POP.TOTL,1989,4342920.0
Libya,LBY,"Population, total",SP.POP.TOTL,1990,4445239.0
Libya,LBY,"Population, total",SP.POP.TOTL,1991,4544400.0
Libya,LBY,"Population, total",SP.POP.TOTL,1992,4640352.0
Libya,LBY,"Population, total",SP.POP.TOTL,1993,4733045.0
Libya,LBY,"Population, total",SP.POP.TOTL,1994,4822037.0
Libya,LBY,"Population, total",SP.POP.TOTL,1995,4906843.0
Libya,LBY,"Population, total",SP.POP.TOTL,1996,4987393.0
Libya,LBY,"Population, total",SP.POP.TOTL,1997,5064639.0
Libya,LBY,"Population, total",SP.POP.TOTL,1998,5140704.0
Libya,LBY,"Population, total",SP.POP.TOTL,1999,5218038.0
Libya,LBY,"Population, total",SP.POP.TOTL,2000,5305021.0
Libya,LBY,"Population, total",SP.POP.TOTL,2001,5403639.0
Libya,LBY,"Population, total",SP.POP.TOTL,2002,5508410.0
Libya,LBY,"Population, total",SP.POP.TOTL,2003,5619398.0
Libya,LBY,"Population, total",SP.POP.TOTL,2004,5736693.0
Libya,LBY,"Population, total",SP.POP.TOTL,2005,5858798.0
Libya,LBY,"Population, total",SP.POP.TOTL,2006,5980211.0
Libya,LBY,"Population, total",SP.POP.TOTL,2007,6104380.0
Libya,LBY,"Population, total",SP.POP.TOTL,2008,6235430.0
Libya,LBY,"Population, total",SP.POP.TOTL,2009,6366686.0
Libya,LBY,"Population, total",SP.POP.TOTL,2010,6497839.0
Libya,LBY,"Population, total",SP.POP.TOTL,2011,6343203.0
Libya,LBY,"Population, total",SP.POP.TOTL,2012,6179328.0
Libya,LBY,"Population, total",SP.POP.TOTL,2013,6304628.0
Libya,LBY,"Population, total",SP.POP.TOTL,2014,6427252.0
Libya,LBY,"Population, total",SP.POP.TOTL,2015,6531819.0
Libya,LBY,"Population, total",SP.POP.TOTL,2016,6632126.0
Libya,LBY,"Population, total",SP.POP.TOTL,2017,6738770.0
Libya,LBY,"Population, total",SP.POP.TOTL,2018,6849055.0
Libya,LBY,"Population, total",SP.POP.TOTL,2019,6951033.0
Libya,LBY,"Population, total",SP.POP.TOTL,2020,7045399.0
Libya,LBY,"Population, total",SP.POP.TOTL,2021,7135175.0
Libya,LBY,"Population, total",SP.POP.TOTL,2022,7223805.0
Libya,LBY,"Population, total",SP.POP.TOTL,2023,7305659.0
Libya,LBY,"Population, total",SP.POP.TOTL,2024,7381023.0
