country,country_code,indicator,indicator_code,year,value
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1980,170370370.37037
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1981,194444444.444444
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1982,183333333.333333
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1983,197037037.037037
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1984,251481481.481481
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1985,284444444.444444
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1986,340000000.0
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1987,375555555.555556
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1988,429629629.62963
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1989,486666666.666667
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1990,579629629.62963
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1991,613703703.703704
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1992,674074074.074074
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1993,684814814.814815
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1994,713703703.703704
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1995,762962962.962963
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1996,788888888.888889
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1997,805925925.925926
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1998,877407407.407407
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,1999,921851851.851852
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2000,932592592.592592
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2001,892592592.592592
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2002,900000000.0
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2003,987407407.407407
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2004,1066666666.66667
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2005,1135555555.55556
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2006,1268319185.18519
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2007,1336088814.81481
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2008,1437731111.11111
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2009,1401507888.88889
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2010,1482385185.18519
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2011,1568370370.37037
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2012,1598207407.40741
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2013,1660392592.59259
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2014,1749185185.18518
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2015,1807640740.74074
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2016,1868544444.44444
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2017,1998503703.7037
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2018,2060955555.55556
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2019,2095344444.44444
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2020,1499274074.07407
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2021,1867185185.18518
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2022,2342714814.81481
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2023,2430166666.66667
St. Lucia,LCA,GDP (current US$),NY.GDP.MKTP.CD,2024,2549062962.96296
