country,country_code,indicator,indicator_code,year,value
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1990,9.1312650775244
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1991,8.15938753149953
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1992,9.622357563089
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1993,8.62665141257821
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1994,7.94299555788372
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1995,7.56205034876119
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1996,7.9963502842445
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,8.26734995663712
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,9.4132571101958
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,10.5182043769625
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,10.9399955148495
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,13.3991606075354
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,12.9816094892199
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,14.5728922781348
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,12.8785912640903
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,13.0393830774986
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,13.2246497707628
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,12.6596651018282
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,11.8741951414804
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,12.6216557349988
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,12.8578109221043
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,12.7453111287762
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,13.1714004750496
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,13.0330962405019
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,13.2836110565518
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,12.7358107599221
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,12.7960652829692
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,12.8935255147555
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,12.9824508391869
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,13.1269488755913
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,14.9980149962179
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,13.2756806616865
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,13.9932492834032
Guatemala,GTM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,13.5008011009196
