country,country_code,indicator,indicator_code,year,value
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1960,-1.19069315346001
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1961,-0.553335382726564
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1962,2.05255023209693
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1963,0.15145089937597
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1964,-0.193563997036552
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1965,-0.800000000003537
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1966,0.684261974465291
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1967,0.485436893448745
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1968,1.92632850230086
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1969,2.09728064471571
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1970,2.34433934881409
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1971,-0.453591880763753
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1972,0.529703252323012
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1973,13.7960339945019
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1974,16.4948966890134
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1975,13.1592443798582
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1976,10.72499999925
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1977,12.3245796860999
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1978,8.28797624957705
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1979,11.3433858811608
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1980,10.8238432335411
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1981,11.4330679503505
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1982,0.307385561437016
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1983,4.53867815133257
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1984,3.4067501183779
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1985,18.6867912971238
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1986,36.9311212965017
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1987,12.3232132755045
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1988,10.8327037689913
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1989,11.3871321997957
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1990,41.2218671380974
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1991,33.1664219167534
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1992,10.0459179984089
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1993,11.8196901746257
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1994,10.8553211494391
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1995,8.41141312270564
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1996,11.0569165321987
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1997,9.23290294884938
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1998,6.61346070518056
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1999,5.2136105860112
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2000,5.9775773473714
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2001,7.28587366610134
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2002,8.13263054281055
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2003,5.60347675434469
Guatemala,GTM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2004,7.5786224730973
