country,country_code,indicator,indicator_code,year,value
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1960,3.5745115253591
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1961,5.36846178480055
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1962,6.8354403481973
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1963,6.7069055639799
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1964,3.80038945305753
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1965,6.65599094260621
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1966,5.04083205887676
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1967,3.98984808881518
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1968,5.33943295739344
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1969,5.24982091102027
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1970,6.92417383485781
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1971,6.39534883720926
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1972,4.84351713859905
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1973,11.6086235489221
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1974,23.2222458076842
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1975,11.7312661498708
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1976,9.37403638606234
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1977,8.16182689596842
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1978,4.20956601068681
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1979,3.70185092546269
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1980,7.77858176555718
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1981,4.91216291820523
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1982,2.7410409556314
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1983,1.89971971348485
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1984,2.26161369193155
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1985,2.0322773460849
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1986,0.595586799453249
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1987,0.126176841696583
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1988,0.678557580457558
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1989,2.27228962064317
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1990,3.0785162869516
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1991,3.25143848753308
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1992,1.7602830605927
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1993,1.24304589707924
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1994,0.695458057869004
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1995,-0.127899045020446
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1996,0.136600358575909
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1997,1.74780458692133
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1998,0.661974191385911
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1999,-0.341296928327554
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2000,-0.676578683595175
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2001,-0.740055504162738
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2002,-0.923494026942321
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2003,-0.256541816316025
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2004,-0.00857338820310272
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2005,-0.282946068764391
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2006,0.249355116079085
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2007,0.060039454498669
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2008,1.3800788616492
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2009,-1.35283672951719
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2010,-0.728243207517779
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2011,-0.27245561610124
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2012,-0.0440645104432602
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2013,0.335037912184741
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2014,2.75922671353253
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2015,0.795279630579839
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2016,-0.127258844489754
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2017,0.484199796126385
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2018,0.989094598021848
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2019,0.46877615938395
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2020,-0.024995834027731
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2021,-0.233352779398264
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2022,2.49770278172255
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2023,3.26813365933163
Japan,JPN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2024,2.73853681635241
