country,country_code,indicator,indicator_code,year,value
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,20.437
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,20.315
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,20.102
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,19.89
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,19.679
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,19.471
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,19.264
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,19.059
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,18.855
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,18.654
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,18.453
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,18.364
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,18.354
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,18.344
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,18.334
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,18.324
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,18.314
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,18.304
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,18.294
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,18.284
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,18.274
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,18.187
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,18.043
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,17.901
