country,country_code,indicator,indicator_code,year,value
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1971,20.0522312040536
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1972,77.7957404755204
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1973,352.810986573029
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1974,504.738541215978
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1975,374.735274232635
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1976,211.924302225904
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1977,91.9541325565104
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1978,40.0872246313854
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1979,33.3892190102252
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1980,35.1383405330485
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1981,19.6868327084319
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1982,9.94102693041832
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1983,27.2571946726204
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1984,19.8602056602626
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1985,30.7034989096151
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1986,19.4768379232582
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1987,19.8808457201905
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1988,14.684351250082
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1989,17.0279367308962
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1990,26.0364811362364
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1991,21.7844124277757
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1992,15.4258064688928
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1993,12.7277669490964
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1994,11.4431196444973
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1995,8.23263034116114
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1996,7.35911781788767
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1997,6.13386464357927
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1998,5.11024954517559
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1999,3.33687917526023
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2000,3.84327295706565
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2001,3.56910053001467
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2002,2.48939816650705
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2003,2.8101787574361
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2004,1.05473871403517
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2005,3.05257621387849
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2006,3.39201733699405
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2007,4.40779938398044
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2008,8.71626873039607
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2009,0.353045178360937
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2010,1.41071107954321
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2011,3.34121694259302
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2012,3.00744840213047
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2013,1.7895555398459
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2014,4.71867527854672
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2015,4.34877353217044
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2016,3.78619355893118
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2017,2.18271846868519
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2018,2.43488981353057
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2019,2.55754475703327
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2020,3.04549084804326
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2021,4.52456838259144
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2022,11.643866711056
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2023,7.58168251407962
Chile,CHL,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2024,4.29763891572524
