country,country_code,indicator,indicator_code,year,value
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,1290.28607216192
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,1367.78885228138
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,1457.26516998378
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,1555.02293182578
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,1724.01894179056
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,1859.50998671639
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,1983.13119821777
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,2113.82194132888
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,2251.31575906782
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,2490.1071730838
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,2765.89099664794
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,3082.92798879126
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,3831.63189999433
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,4900.96220075866
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,5733.79813933878
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,6701.37736052433
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,7243.04734119583
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,8426.94695947372
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,10289.7684173296
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,11810.6158754725
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,12864.0025661396
Belgium,BEL,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,10622.8024830789
