country,country_code,indicator,indicator_code,year,value
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1960,11810619368.3874
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1961,12561701694.3319
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1962,13436827166.5187
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1963,14445805381.3872
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1964,16168044450.2523
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1965,17597783297.4583
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1966,18894891312.2977
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1967,20252508995.4745
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1968,21654856965.4281
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1969,24019653474.9959
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1970,26706196046.7931
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1971,29821661869.912
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1972,37209418018.5134
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1973,47743801490.3747
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1974,56033077879.0389
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1975,65678189097.2908
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1976,71113882967.6071
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1977,82839905458.6382
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1978,101246526194.441
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1979,116315456796.918
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1980,126829314388.191
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1981,104730018470.23
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1982,92095926187.5331
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1983,87184239053.2544
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1984,83349530159.1734
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1985,86268264148.3796
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1986,120018787249.413
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1987,149394404105.889
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1988,162299103675.261
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1989,164221056511.057
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1990,205331747947.851
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1991,210510999409.333
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1992,234781652446.675
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1993,224721795708.955
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1994,244884129491.198
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1995,288025588396.278
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1996,279201433224.756
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1997,252708051420.839
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1998,258528339631.029
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,1999,258245733221.468
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2000,236792460312.471
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2001,236746141604.37
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2002,258383599375.177
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2003,318082528506.588
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2004,369214712443.206
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2005,385714762230.039
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2006,408259840868.823
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2007,470922156309.453
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2008,517328087920.078
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2009,485014525992.461
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2010,481556503720.001
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2011,527196649048.639
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2012,498414364944.961
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2013,524097026598.55
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2014,537987419164.351
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2015,461044767544.531
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2016,474271566739.729
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2017,500908767351.53
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2018,542638913427.921
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2019,536726344405.489
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2020,529694473501.791
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2021,598522422241.851
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2022,593614574325.878
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2023,644655275111.58
Belgium,BEL,GDP (current US$),NY.GDP.MKTP.CD,2024,664564181486.953
