country,country_code,indicator,indicator_code,year,value
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,25.62241940319
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,26.0298916733672
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,26.5670243171063
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,27.1630417867819
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,27.0095118766394
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,27.2747413568488
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,26.7865121102057
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,25.712345094836
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,25.0766180109402
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,25.5379612606576
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,25.4713299290151
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,25.2877504793919
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,24.7885375338784
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,25.2541698756848
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,23.6951482292977
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,24.4613514281372
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,24.7537791878132
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,25.7069678443471
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,26.0756081287063
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,26.0083569098349
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,24.4227242755175
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,22.9285982517678
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,23.5351388069477
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,24.0377739058673
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,22.5978209383393
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,21.8615640422477
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,23.2249877086564
Belgium,BEL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,22.7011914803787
