country,country_code,indicator,indicator_code,year,value
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,156715081769.909
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,172260062969.221
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,207354454052.02
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,227937060847.95
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,246975529406.12
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,287722057568.48
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,315455392188.023
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,241722276204.907
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,271416529007.791
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,323936738329.023
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,300843027834.936
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,312714354329.577
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,310964264830.671
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,250722110614.369
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,269061087009.515
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,300372889795.068
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,327108275999.094
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,320376606734.574
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,301619167461.284
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,400087780665.657
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,426186674391.438
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,389936584465.512
Belgium,BEL,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,377278566095.317
