country,country_code,indicator,indicator_code,year,value
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1987,2331358819.75954
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1988,3010982414.24425
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1989,3006988216.55045
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1990,3189539641.3171
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1991,3208098919.0146
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1992,3200539816.0601
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1993,3179225948.58114
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1994,2561118608.35516
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1995,2482228439.71407
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1996,2378759975.44506
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1997,2450350625.10407
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1998,2605689134.49042
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,1999,2450564100.18292
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2000,2904663310.9825
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2001,3534772732.39746
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2002,4462029108.72349
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2003,5977440582.80171
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2004,6838351088.46688
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2005,8103901996.37024
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2006,10276674364.8961
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2007,12664165103.1895
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2008,19271523178.8079
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2009,20214385964.9123
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2010,22583157894.7368
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2011,29233333333.3333
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2012,35164210526.3158
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2013,39197543859.6491
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2014,43524210526.3158
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2015,35799714285.7143
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2016,36169428571.4286
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2017,37926285714.2857
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2018,40765428571.4286
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2019,45232857142.8571
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2020,45818000000.0
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2021,50007428571.4286
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2022,58972000000.0
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2023,60628857142.8571
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,2024,64239891739.3311
