country,country_code,indicator,indicator_code,year,value
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1972,22.9516797537644
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1973,20.6899205713934
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1974,20.4622985922237
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1975,20.3859201973826
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1976,21.531825065394
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1977,22.0805727526158
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1978,21.8195311763235
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1979,22.2386989114235
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1980,25.1138152375746
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1981,26.2502979345941
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1982,25.3130526185618
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1983,24.5587192015247
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1984,24.5323661463496
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1985,25.6546029352669
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1986,25.6212279519927
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1987,23.628152987837
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1988,22.154275663922
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1989,20.477650020603
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1990,21.3044817639536
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1991,21.5761049099656
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1992,20.7364963171495
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1993,20.7364733031642
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,21.7428519841916
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,23.0049068773115
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,23.9368258567593
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,23.8919165191792
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,23.9569539127065
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,24.254241932058
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,26.6719544744926
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,26.039313005359
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,27.1341211972036
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,25.8695458085888
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,27.3169686872771
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,28.2037338316716
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,28.7982988676647
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,28.0802178144493
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,27.7643980954451
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,25.8473541139282
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,26.7437669626856
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,27.5519417038651
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,26.8725432287815
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,25.0101364415185
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,23.412031718882
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,22.0885488164749
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,21.9603759264578
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,22.2900403628777
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,23.3136059270012
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,23.2830044006887
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,21.2531867719174
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,25.5055180112726
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,31.3445975469679
Norway,NOR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2023,27.0526715460901
