country,country_code,indicator,indicator_code,year,value
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2000,8.60104179
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2001,8.62751579
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2002,8.78642941
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2003,9.12415695
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2004,9.5325079
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2005,9.65306759
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2006,9.35422611
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2007,9.25186634
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2008,9.58307838
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2009,10.13070393
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2010,10.03250504
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2011,9.73071671
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2012,9.65393257
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2013,9.40486622
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2014,9.3428812
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2015,9.31645775
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2016,9.39439487
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2017,9.30583763
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2018,9.4126482
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2019,9.51379871
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2020,10.54770088
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2021,11.1236763
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2022,10.46883011
Portugal,PRT,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,2023,10.00331116
