country,country_code,indicator,indicator_code,year,value
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,55.911
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,56.335
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,56.758
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,57.181
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,57.603
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,58.022
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,58.441
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,58.859
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,59.276
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,59.691
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,60.112
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,60.539
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,60.965
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,61.388
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,61.81
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,62.231
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,62.65
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,63.066
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,63.48
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,63.893
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,64.191
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,64.372
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,64.553
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,64.734
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,64.915
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,65.095
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,65.274
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,65.453
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,65.632
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,65.81
