country,country_code,indicator,indicator_code,year,value
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1960,99650000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1961,107700000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1962,116150000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1963,125950000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1964,134400000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1965,154150000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1966,190350000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1967,220700000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1968,241350000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1969,259650000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1970,274900000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1971,301000000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1972,311950000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1973,339450000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1974,409850000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1975,465500000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1976,505500000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1977,641500000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1978,735500000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1979,782500000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1980,795000000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1981,889000000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1982,915000000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1983,883500000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1984,864000000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1985,873000000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1986,891000000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1987,980000000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1988,1161000000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1989,542600000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1990,388400000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1991,448100000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1992,404600000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1993,428764705.882353
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1994,605492537.313433
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1995,691590497.737557
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1996,861372806.2082
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1997,926422500.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1998,1110850000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,1999,886290697.674419
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2000,947671969.69697
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2001,834279357.798165
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2002,1093574468.08511
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2003,1274190311.41869
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2004,1484092538.40527
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2005,1793410397.38738
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2006,2626380435.17877
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2007,2936612021.85792
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2008,3532969034.60838
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2009,3875409836.06557
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2010,4368370997.92126
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2011,4422276621.78703
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2012,4980000000.0
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2013,5145757575.75758
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2014,5240606060.60606
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2015,5126237646.22072
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2016,3317421648.09918
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2017,3591679430.99988
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2018,3996198866.57453
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2019,4016040575.08796
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2020,2911807496.20227
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2021,3107923197.96954
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2022,3791603200.0259
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2023,3455146280.83975
Suriname,SUR,GDP (current US$),NY.GDP.MKTP.CD,2024,4714267822.2233
