country,country_code,indicator,indicator_code,year,value
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,21.383
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,22.141
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,22.962
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,23.805
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,24.669
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,25.553
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,26.328
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,26.723
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,27.122
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,27.524
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,27.951
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,28.417
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,28.888
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,29.362
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,29.842
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,30.326
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,30.815
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,31.307
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,31.355
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,31.27
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,31.186
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,31.101
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,31.017
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,30.933
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,30.849
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,30.766
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,30.682
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,30.598
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,30.515
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,30.432
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,30.594
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,31.154
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,31.872
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,32.596
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,33.33
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,34.071
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,34.822
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,35.354
