country,country_code,indicator,indicator_code,year,value
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1975,13.3891041568466
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1976,12.1203957799436
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1977,13.2309141254979
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1978,13.5794674015489
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1979,14.1997457898254
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1980,14.7875835738943
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1981,13.7933786511882
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1982,14.2413895442656
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1983,15.4059994941628
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1984,16.1320463218441
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1985,16.5564691732432
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1986,16.701230847832
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1987,16.3313115500614
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1988,17.3866421933943
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1989,18.3570374303086
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1990,18.029893977896
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1991,16.980221989016
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1992,18.0663250931717
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1993,19.4570496400761
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,20.803407505746
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,18.4350342490507
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,17.8419789921569
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,17.1172284731415
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,18.3161200731276
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,18.8469269058609
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,20.7966335767945
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,21.2956362120587
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,21.4312693114226
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,22.0150698014494
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,21.8288375781342
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,23.1684581894033
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,24.31188563645
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,28.4229518891301
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,26.9496263455086
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,23.2492377292522
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,23.0541633071918
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,23.1497766022135
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,23.3347688877135
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,23.5211674986721
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,24.7157220076717
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,24.0473874693333
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,23.5160580075036
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,23.819883399544
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,23.8334479788945
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,23.0747988940916
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,21.9401064770959
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,22.5522799224155
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,23.1630420589386
Cyprus,CYP,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2023,24.0823122177867
