country,country_code,indicator,indicator_code,year,value
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,90.129
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,90.069
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,90.008
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,89.948
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,89.886
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,89.825
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,89.764
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,89.702
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,89.682
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,89.69
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,89.699
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,89.708
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,89.716
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,89.725
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,89.734
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,89.742
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,89.751
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,89.76
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,89.768
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,89.777
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,89.785
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,89.794
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,89.803
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,89.811
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,89.82
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,89.828
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,89.907
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,90.028
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,90.147
