country,country_code,indicator,indicator_code,year,value
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,23.8616266597827
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,24.9003375377509
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,22.0993691073361
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,22.6183444973216
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,22.6525128974759
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,29.5059775859218
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,24.5123674266625
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,26.4320498016969
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,33.0138554038054
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,30.6976810034827
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,27.3237231592599
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,28.5234295252083
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,29.4421981273792
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,31.09831776071
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,33.5480353343157
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,33.4266790808329
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,33.0192034944225
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,31.347757079533
Trinidad and Tobago,TTO,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,33.161224018351
