country,country_code,indicator,indicator_code,year,value
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,395239572032.383
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,403959291244.03
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,369623821298.411
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,398925565406.232
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,454300757252.703
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,379094247965.074
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,390952973418.41
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,443877324403.479
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,533531430593.299
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,570981940349.276
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,619219372407.49
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,680623001131.03
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,749117909760.216
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,548145189337.792
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,735436367446.344
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,789951046111.783
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,776640145114.957
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,694939954454.167
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,699180562262.244
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,622037821678.568
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,635820697748.121
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,688664982999.368
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,735577790778.078
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,695179081587.006
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,630500349918.276
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,749753071746.958
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,752410367593.838
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,714804114279.63
Japan,JPN,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,694482454393.066
