country,country_code,indicator,indicator_code,year,value
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1980,19839230769.2308
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1981,19870000000.0
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1982,19342000000.0
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1983,16563666666.6667
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1984,17594944444.4444
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1985,17155421052.6316
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1986,20249294117.6471
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1987,28101000000.0
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1988,22555941176.4706
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1989,21988444444.4444
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1990,20632090909.0909
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1991,7628738475.37666
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1992,8602887622.63828
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1993,10832064941.654
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1994,9709240033.98973
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1995,18991484420.36
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1996,12294964837.6235
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1997,11316127378.9613
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1998,15031055046.7575
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,1999,13637098579.109
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2000,13245990274.4581
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2001,14183446025.7389
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2002,16403043849.8297
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2003,21144957990.4681
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2004,26157743368.8716
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2005,29868657858.0082
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2006,34380536495.6739
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2007,44431257128.8618
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2008,54480684188.4442
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2009,52023801230.12
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2010,50689051382.4361
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2011,57681293006.9721
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2012,54297052002.2338
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2013,55819262374.9039
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2014,57080897012.1077
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2015,50765918159.1476
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2016,53929397039.2106
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2017,59167647387.606
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2018,66251582035.9412
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2019,68634004792.1
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2020,70550652466.6251
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2021,84414122840.1687
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2022,90509236929.2237
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2023,102396840296.147
Bulgaria,BGR,GDP (current US$),NY.GDP.MKTP.CD,2024,112211952703.831
