country,country_code,indicator,indicator_code,year,value
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1960,37.1
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1961,38.782
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1962,40.494
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1963,42.23
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1964,43.987
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1965,45.755
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1966,47.233
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1967,48.499
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1968,49.768
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1969,51.034
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1970,52.3
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1971,53.36
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1972,54.419
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1973,55.471
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1974,56.519
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1975,57.562
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1976,58.526
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1977,59.428
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1978,60.326
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1979,61.216
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1980,62.1
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1981,62.603
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1982,63.104
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1983,63.603
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1984,64.099
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1985,64.59
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1986,64.999
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1987,65.346
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1988,65.692
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1989,66.035
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1990,66.377
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1991,66.717
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1992,67.056
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1993,67.33
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1994,67.557
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1995,67.782
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1996,68.007
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1997,68.231
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1998,68.454
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,1999,68.677
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2000,68.899
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2001,69.166
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2002,69.524
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2003,69.879
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2004,70.233
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2005,70.584
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2006,70.932
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2007,71.278
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2008,71.622
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2009,71.963
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2010,72.302
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2011,72.638
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2012,72.975
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2013,73.313
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2014,73.651
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2015,73.99
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2016,74.329
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2017,74.669
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2018,75.008
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2019,75.347
Bulgaria,BGR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,2020,75.686
