country,country_code,indicator,indicator_code,year,value
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1960,791265459.493816
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1961,792959472.816211
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1962,868111400.75544
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1963,926589349.36426
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1964,998759334.496266
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1965,997919320.832272
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1966,1164519674.19213
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1967,1232559506.9762
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1968,1353295458.68182
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1969,1458379416.64823
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1970,1603447358.62106
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1971,1778391288.64348
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1972,2107279157.08834
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1973,2509001324.34591
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1974,2969958812.01648
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1975,3259345083.26283
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1976,3474542391.69992
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1977,4494378764.32011
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1978,5303735110.55151
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1979,6234391113.46434
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1980,7265315820.20777
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1981,6854491705.88377
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1982,6431579356.95926
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1983,5979198313.76093
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1984,6191437070.18411
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1985,6135034213.78998
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1986,7239126568.14092
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1987,7970820369.2949
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1988,8355380879.12955
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1989,8283114514.17081
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1990,8572359038.16958
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1991,8151488783.19064
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1992,8209120763.04955
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1993,5751786642.55871
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1994,7148148564.04239
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1995,9046320255.40507
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1996,12045865396.1323
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1997,13115764358.2846
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1998,14093998843.7334
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,1999,12896010459.3711
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2000,12705350097.8044
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2001,12986007425.8781
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2002,13147736898.5176
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2003,14904517649.8476
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2004,16095337093.8366
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2005,18737895512.7378
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2006,25825512284.2891
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2007,31958195182.2406
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2008,35895153327.8497
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2009,42347217912.9176
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2010,45405615063.7551
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2011,46869473150.61
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2012,56396704671.5777
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2013,61671440407.8387
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2014,68285796514.2896
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2015,70120446896.8359
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2016,74815144163.8931
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2017,82036510877.2599
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2018,92202979985.2863
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2019,100378436207.371
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2020,100657505750.545
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2021,109703658904.994
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2022,114448978152.637
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2023,108038588970.595
Kenya,KEN,GDP (current US$),NY.GDP.MKTP.CD,2024,124498691699.125
