country,country_code,indicator,indicator_code,year,value
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1990,30.6238317757009
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1991,26.2983783783784
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1992,22.9558883043302
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1993,28.037051562179
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1994,33.8957667731629
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1995,35.645489962899
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1996,30.3308218621925
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1997,30.9665837833258
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1998,35.1755633180619
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,1999,34.7254302067947
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2000,29.9724791417079
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2001,32.0756569464089
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2002,36.4332132981631
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2003,37.7580426700878
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2004,39.6009070414952
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2005,42.4302670387872
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2006,43.3774662763917
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2007,45.5406958675158
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2008,45.8087821868921
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2009,49.8977502063632
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2010,49.3384967869844
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2011,47.8653557076126
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2012,51.0390815511772
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2013,49.6332622937347
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2014,50.6119382870719
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2015,52.1498322606782
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2016,50.1483211681284
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2017,49.9324474240762
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2018,49.7676969702079
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2019,50.3261850794905
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2020,50.6891009156643
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2021,51.036010149015
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2022,51.0155429673593
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2023,51.299348443838
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,2024,52.1398197179977
